  0.000000000000000E+000
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.101083455345361     
  1.82E-17 -3.26E-11 -1.24E-10  5.34E-10  8.86E-10 -1.46E-09 -5.50E-09  3.85E-09
 -4.69E-09  4.53E-09 -5.28E-09 -1.84E-08  6.12E-09 -2.63E-08  3.41E-08 -8.73E-08
  1.55E-07 -1.45E-07  1.12E-07 -2.50E-07  1.31E-07 -2.93E-07  1.55E-07 -4.27E-07
 -3.88E-07  2.20E-07 -1.29E-07 -4.44E-07  1.27E-06 -5.56E-07 -1.40E-06 -1.50E-06
  1.87E-06  1.24E-06  2.49E-07  3.12E-06  4.16E-06  4.13E-07  2.84E-06  2.39E-07
 -1.89E-06 -1.62E-06 -2.37E-06 -4.16E-07  5.18E-06 -1.57E-06  2.25E-06 -4.82E-06
  5.00E-06 -5.50E-06  2.79E-07 -1.75E-06 -8.71E-06  8.31E-07  6.30E-06  8.97E-06
 -8.19E-06  6.05E-07 -1.07E-05  1.29E-06  1.15E-05 -5.27E-07 -5.05E-07  9.08E-06
 -4.90E-06  3.40E-06  7.37E-06 -1.93E-05  1.74E-05  4.64E-06  7.53E-07  1.67E-07
  2.28E-06  1.52E-05  3.84E-05  1.81E-05 -4.05E-06 -1.72E-05  1.38E-06 -1.03E-05
  1.90E-05 -8.60E-06 -1.27E-05  3.49E-05  7.37E-06  6.92E-06 -1.29E-05 -1.63E-05
  1.84E-06  9.11E-06 -2.56E-05  1.11E-05  3.01E-05 -2.57E-05  2.56E-06  1.12E-05
 -1.94E-05  8.43E-06  1.04E-05 -2.32E-06  8.74E-06 -1.50E-05 -1.35E-05  8.82E-06
 -1.02E-05 -4.29E-05 -5.75E-05  2.78E-06  3.50E-05 -3.33E-05  2.33E-05  1.65E-05
 -6.19E-06  2.72E-05 -1.08E-05 -7.98E-06 -3.74E-05 -8.27E-05 -4.60E-05 -2.27E-05
  2.06E-05  1.72E-05  1.32E-05 -9.29E-06  1.20E-05 -1.95E-05 -1.75E-05 -3.06E-05
 -8.66E-06  1.01E-05  9.95E-06  2.44E-05  4.97E-05  7.86E-06 -1.07E-05 -1.59E-05
  1.38E-05 -2.04E-05 -1.33E-05  2.88E-06  1.83E-05  8.94E-06  6.17E-05 -1.21E-05
 -3.14E-05  2.42E-05  2.60E-05 -1.03E-05  1.20E-05  4.56E-06 -2.89E-06 -1.69E-05
  2.10E-05 -8.39E-07 -1.49E-05 -1.08E-05 -1.41E-05 -1.48E-07 -6.09E-06 -1.60E-05
 -3.60E-05  6.92E-06 -1.67E-05  1.56E-05 -1.01E-05  1.89E-05  1.03E-05 -9.53E-06
 -4.40E-06 -1.12E-05 -7.76E-06  1.44E-05 -1.70E-05 -1.38E-05  3.90E-06 -5.67E-06
 -2.55E-06 -1.56E-05  1.68E-06  1.29E-05  1.08E-05 -1.32E-05  2.07E-06 -1.46E-05
  1.22E-05  8.10E-06  3.47E-06  7.17E-06  1.66E-06  1.77E-06 -1.59E-05 -1.48E-05
  5.39E-06  7.36E-06 -1.40E-05 -3.19E-06  2.53E-06  1.26E-05 -1.17E-05 -1.04E-05
 -6.24E-06 -7.43E-06  4.90E-06  9.98E-06  5.91E-06  1.86E-06  4.05E-06  1.04E-05
  8.32E-06 -2.23E-07 -5.72E-06  8.27E-07 -3.28E-06 -1.25E-05  3.28E-06  3.23E-06
  4.91E-07 -1.77E-06 -6.15E-06  5.43E-07  2.08E-06 -2.52E-06  1.54E-06 -3.88E-06
 -1.32E-06  3.68E-08  4.53E-06  5.66E-06  2.17E-06 -2.01E-06  6.91E-07  3.04E-06
 -4.76E-06 -4.17E-06  5.39E-06  2.00E-06 -4.99E-06 -4.32E-06 -4.10E-06  3.38E-06
  8.01E-07 -1.94E-06  4.74E-07  5.15E-06  1.64E-06  4.73E-07  5.45E-07 -3.58E-06
  4.15E-06 -9.50E-07  1.70E-06 -2.46E-06 -2.72E-06  9.43E-07  3.05E-06 -5.11E-07
  0.200565005943645     
 -4.44E-16 -1.64E-10  2.06E-11  6.24E-10  1.54E-09 -2.28E-09 -9.05E-09  2.89E-09
  1.30E-08  1.37E-09 -2.26E-08 -7.06E-08 -1.97E-08 -1.47E-07 -4.88E-08 -1.86E-07
  3.02E-07 -3.39E-07  2.12E-07 -3.65E-07 -6.81E-08 -6.82E-07  2.36E-07 -6.84E-07
 -8.62E-07  1.08E-06 -1.17E-07 -1.11E-06  2.59E-06 -1.92E-06 -2.85E-06 -2.15E-06
  5.20E-06  2.60E-06  9.23E-07  5.73E-06  7.45E-06  1.65E-06  6.30E-06 -1.15E-07
 -2.11E-06 -4.07E-06 -3.15E-06 -1.47E-06  1.68E-06 -3.16E-06  7.87E-06 -1.40E-05
  4.38E-06  2.81E-06  1.41E-06 -7.00E-06 -1.55E-05 -2.99E-06  1.02E-05  1.14E-05
 -1.35E-05 -2.45E-06 -2.08E-05  2.67E-06  1.53E-05 -2.15E-06 -1.15E-05  2.63E-05
 -8.63E-06  9.93E-07  1.61E-05 -2.97E-05  2.61E-05 -2.22E-05 -1.45E-05  3.09E-06
  1.13E-05  2.28E-05  6.63E-05  3.29E-05 -9.04E-06 -9.66E-06 -4.88E-06  3.47E-06
 -4.11E-06 -3.68E-07 -1.75E-05  3.57E-05  1.51E-05  2.36E-05 -2.70E-06 -2.80E-05
  4.01E-06  7.86E-06 -1.32E-05 -2.04E-06  3.06E-05 -1.42E-05  3.68E-06  2.28E-06
 -5.24E-06 -1.68E-05  2.88E-06  2.69E-05  1.99E-05 -1.37E-05 -1.91E-05  1.10E-05
 -5.61E-06 -2.28E-05 -2.68E-05 -1.71E-05  3.74E-05 -7.22E-06  2.59E-05 -1.22E-05
 -6.92E-06  2.56E-06 -1.05E-05  1.04E-05  8.63E-07 -3.40E-05 -7.71E-06 -9.41E-07
 -2.52E-05  1.34E-05  2.61E-07 -1.54E-05 -1.12E-05 -2.59E-05  6.53E-06 -1.27E-05
 -2.15E-05 -1.36E-05 -8.17E-06  2.69E-06 -1.36E-06  1.31E-05  1.13E-05  8.09E-06
 -1.52E-06  9.03E-06  1.53E-05 -5.62E-06 -3.80E-06 -1.03E-06  1.13E-05 -4.67E-06
 -3.16E-05  1.56E-05 -1.36E-05 -2.61E-07  9.14E-06  7.91E-06 -3.58E-06  3.73E-06
  1.13E-06 -1.22E-05 -1.53E-05 -1.34E-05  1.17E-05  7.16E-06  1.79E-05  9.07E-06
 -2.61E-05  4.49E-06  1.09E-05 -1.53E-05 -4.81E-06 -8.47E-06 -1.96E-05  6.69E-06
  2.91E-06  2.36E-07 -5.19E-06  1.24E-05 -6.16E-06 -1.04E-05 -1.30E-06 -6.36E-06
  3.98E-06 -5.49E-06  1.34E-05 -6.65E-07  3.34E-06  3.49E-06 -1.04E-05  5.99E-06
 -8.36E-06  5.42E-06  2.44E-06 -3.86E-06  5.23E-07 -8.86E-07 -8.04E-06 -2.75E-06
  1.19E-06  1.16E-06 -1.70E-06  2.52E-06 -6.65E-06 -1.13E-06  4.69E-06 -1.12E-06
  5.16E-06  3.71E-07  4.11E-06 -6.37E-07 -1.36E-06  7.10E-06 -2.85E-06  5.07E-07
 -2.58E-07 -7.23E-06 -2.19E-06  2.50E-06  6.74E-06  2.80E-06  2.16E-06  2.56E-06
  4.93E-06  2.19E-06 -5.20E-06 -6.32E-06 -7.45E-07  5.25E-07 -6.74E-07 -2.47E-06
  1.02E-05 -3.01E-06 -6.16E-07  1.65E-06  2.57E-06  3.41E-06 -3.36E-06  1.43E-07
  4.21E-07  2.63E-06 -2.17E-06 -7.44E-07 -1.30E-06  1.35E-06  1.43E-06  2.61E-06
  2.18E-07 -7.47E-07  7.04E-07  9.78E-07  7.42E-09  3.64E-06  2.27E-06  7.29E-07
  1.56E-06  3.04E-07 -1.48E-06  8.99E-07 -4.59E-07 -1.97E-06  1.23E-06  2.79E-06
  0.300494246475864     
 -1.80E-16 -2.18E-10 -9.79E-11  7.41E-10  1.53E-09 -2.65E-09 -1.38E-08  2.74E-09
  1.29E-08  2.23E-08 -7.45E-09 -1.08E-07 -4.19E-08 -2.57E-07 -8.97E-08 -1.60E-07
  3.69E-07 -4.78E-07  2.50E-07 -4.69E-07 -3.75E-07 -6.11E-07  2.71E-07 -7.51E-07
 -1.16E-06  1.79E-06  7.07E-07 -1.87E-06  2.98E-06 -2.81E-06 -4.47E-06 -3.41E-06
  6.99E-06  3.88E-06  1.06E-06  6.29E-06  9.06E-06  1.97E-06  9.30E-06 -1.14E-06
 -2.93E-07 -6.13E-06 -4.37E-06 -1.26E-06 -5.71E-07 -4.00E-06  6.54E-06 -1.91E-05
  3.52E-06  1.32E-05  3.19E-06 -8.00E-06 -1.54E-05 -9.37E-07  8.40E-06  8.87E-06
 -1.63E-05 -4.76E-06 -2.18E-05 -7.59E-06  6.49E-06  4.37E-06 -1.44E-05  2.50E-05
 -1.84E-06 -5.80E-06  2.62E-05 -2.44E-05  1.93E-05 -2.97E-05 -1.11E-05 -7.48E-07
  6.28E-06  2.61E-05  5.97E-05  3.26E-05 -6.45E-06  2.60E-06 -1.10E-05  3.69E-06
 -1.26E-05  5.04E-06 -7.21E-06  2.71E-05  1.35E-05  2.87E-05  4.10E-06 -1.20E-05
  5.58E-06  1.34E-05  1.30E-07 -4.71E-06  8.25E-06 -2.48E-07 -7.97E-06  5.29E-06
  1.42E-06 -1.23E-05  4.97E-06  1.27E-05  2.02E-05 -2.41E-06 -1.20E-05 -1.84E-06
  1.17E-05  9.44E-07 -1.58E-06 -2.04E-05  1.86E-05  6.37E-06  2.49E-05 -1.96E-06
  7.33E-06  1.99E-06  3.87E-08  1.77E-05  3.37E-06 -1.81E-06 -1.40E-05  2.69E-06
 -1.72E-05  1.75E-08 -1.06E-05 -4.48E-06 -5.35E-06 -2.51E-06  4.68E-06 -1.97E-05
 -1.36E-05  6.65E-06 -2.09E-07 -6.26E-06 -3.06E-05  5.32E-06  2.07E-07  1.44E-05
 -1.27E-06  4.05E-06  1.73E-05  6.99E-07 -4.72E-06  9.50E-06 -1.42E-05  2.80E-06
 -3.69E-06 -1.06E-05  8.41E-06  6.25E-06 -2.01E-06  6.68E-06 -3.90E-06  1.10E-05
  5.91E-07 -9.83E-06  1.27E-06  3.61E-07 -9.02E-06  2.62E-06  4.10E-06  2.97E-06
 -8.86E-06  2.12E-05 -1.38E-06 -1.06E-05 -7.03E-06 -4.61E-06 -2.94E-06  7.85E-06
 -1.42E-06  1.01E-06 -3.68E-06  2.90E-07  3.07E-06 -3.77E-06  9.25E-07 -7.46E-06
  5.79E-06  8.62E-07  6.86E-06  3.00E-06  6.32E-06  8.30E-06 -1.49E-06  2.00E-07
 -5.14E-06  3.96E-06  3.10E-06 -3.39E-06  2.11E-06  4.30E-06 -1.51E-06 -4.99E-06
  2.23E-06  7.34E-07 -1.94E-06  4.79E-06  1.60E-06 -1.78E-06  1.33E-06  5.47E-07
 -8.19E-07  4.66E-06  2.77E-06 -1.36E-06 -2.55E-06  1.52E-06  2.62E-06 -1.46E-06
 -3.56E-06 -1.98E-06 -3.20E-06 -1.37E-06  4.00E-06  1.04E-06  9.90E-07  1.26E-06
  1.12E-06 -2.93E-06 -2.37E-06  3.36E-06  9.58E-07  2.66E-07  4.67E-06  1.17E-06
  9.82E-07 -3.19E-06 -1.24E-06  3.06E-06  2.72E-06  1.57E-06  1.79E-06 -3.32E-06
  1.31E-06  5.89E-07 -5.94E-08 -9.57E-07 -1.00E-07 -3.14E-07 -1.52E-06  1.10E-06
  1.43E-06 -8.76E-08  8.13E-07  2.89E-07  2.36E-07  1.65E-06  1.61E-07  1.24E-06
 -1.82E-06  4.59E-07 -1.20E-06 -5.09E-07  9.23E-07 -9.95E-07  5.28E-07  2.16E-06
  0.401992111059371     
  1.01E-15 -1.11E-10 -5.25E-10  7.30E-10  1.98E-09 -3.25E-09 -1.65E-08  2.09E-09
  5.08E-09  4.58E-08 -4.83E-09 -1.31E-07 -1.44E-08 -2.78E-07 -1.07E-07 -9.47E-08
  4.13E-07 -5.74E-07  2.72E-07 -5.54E-07 -6.63E-07 -2.62E-07  2.92E-07 -5.75E-07
 -1.15E-06  2.37E-06  1.32E-06 -2.17E-06  3.04E-06 -3.25E-06 -5.57E-06 -4.35E-06
  7.96E-06  3.69E-06  1.38E-06  5.88E-06  1.14E-05  1.97E-06  1.08E-05 -1.64E-06
  1.09E-06 -6.83E-06 -4.83E-06 -1.01E-06 -1.56E-06 -4.87E-06  2.74E-06 -1.88E-05
  2.32E-06  1.69E-05  5.33E-06 -6.39E-06 -1.19E-05  5.22E-06  7.77E-06  6.43E-06
 -1.34E-05 -4.85E-06 -1.77E-05 -1.13E-05  2.20E-06  3.53E-06 -8.55E-06  1.57E-05
  3.55E-06 -4.92E-06  2.43E-05 -1.38E-05  1.22E-05 -2.07E-05 -4.48E-06 -3.18E-06
 -1.67E-06  1.48E-05  4.25E-05  1.62E-05  3.02E-06  5.00E-06 -6.82E-06 -4.48E-06
 -7.46E-06 -2.95E-06  4.93E-06  1.74E-05  1.36E-05  2.11E-05  8.36E-06  4.78E-06
  5.46E-06  5.43E-06  7.94E-06  5.59E-06  8.21E-06  4.48E-06 -8.87E-06  3.44E-06
 -1.57E-08 -1.44E-07  1.44E-05  4.33E-06  2.73E-05  9.07E-07 -2.36E-06  1.60E-06
  1.22E-05  5.36E-07  5.55E-06 -1.03E-05  7.59E-06  3.67E-06  1.91E-05  9.98E-06
  3.73E-06  5.93E-07 -5.57E-06  7.97E-06  8.85E-06  2.44E-06 -1.60E-05  4.78E-06
 -1.03E-05 -7.07E-06 -1.16E-05  9.03E-07  4.85E-06 -8.85E-07  8.11E-06 -1.68E-05
 -1.56E-06  1.74E-05  2.24E-06  3.42E-06 -2.54E-05  6.59E-06  5.36E-06  8.83E-06
 -5.67E-06  4.77E-06  1.25E-05  7.93E-06  3.22E-06  1.25E-05 -4.96E-06 -5.85E-07
  1.88E-06 -5.98E-06  3.54E-06  9.92E-07  1.74E-06 -1.40E-06 -4.51E-06  3.72E-06
 -3.58E-06 -5.96E-07  2.57E-07 -2.39E-06 -5.95E-06 -1.60E-06  1.62E-06  2.21E-06
  2.77E-06  1.42E-05 -3.52E-06 -1.03E-06 -3.22E-06  7.28E-07 -2.16E-06  4.78E-06
  1.70E-06  1.13E-06  5.29E-06  1.19E-06  7.52E-07 -3.08E-06  8.83E-07 -7.02E-06
  3.31E-06  1.59E-06 -3.47E-07 -4.54E-07 -3.91E-06  1.12E-05  3.64E-06 -5.42E-07
  9.70E-07  6.92E-07 -5.67E-07 -3.45E-06  2.90E-06 -2.74E-06  4.44E-06 -3.17E-06
  3.07E-06  2.81E-06 -4.28E-06  4.25E-06  1.05E-06 -4.96E-07 -1.22E-06  2.63E-06
 -7.19E-07  4.62E-06  2.00E-06 -2.02E-06  1.47E-06 -1.07E-06 -9.61E-07  2.01E-06
  1.08E-06 -2.52E-07  5.30E-07 -9.89E-07  8.01E-07  1.46E-06  1.84E-08  9.53E-07
 -2.43E-06 -2.11E-06 -9.28E-07  4.79E-07 -2.32E-07  2.28E-06  4.20E-06  6.06E-07
 -5.37E-07 -1.55E-06 -1.09E-06  1.68E-06 -2.19E-08  2.65E-07 -5.12E-08 -2.17E-06
  1.13E-06 -7.13E-07  7.72E-07 -2.80E-06  6.73E-07 -5.45E-07  3.12E-07 -4.13E-08
  1.05E-06  7.12E-07  6.71E-08  2.04E-07  9.19E-07 -6.46E-08  9.63E-08 -4.94E-07
 -8.01E-07  4.04E-07  3.66E-07  1.38E-07  4.86E-07 -1.67E-07 -3.38E-07  6.33E-07
  0.501196127268486     
 -1.09E-15  4.38E-12 -7.09E-10  3.52E-10  1.91E-09 -1.12E-09 -1.61E-08  2.61E-09
  2.05E-09  5.83E-08 -1.08E-08 -1.52E-07  1.67E-08 -2.63E-07 -1.47E-07 -6.88E-08
  4.73E-07 -6.75E-07  2.21E-07 -5.03E-07 -8.05E-07  1.16E-07  2.28E-07 -4.14E-07
 -1.01E-06  2.76E-06  1.49E-06 -2.13E-06  3.20E-06 -3.59E-06 -6.11E-06 -4.78E-06
  8.51E-06  3.06E-06  1.97E-06  4.92E-06  1.27E-05  2.18E-06  1.04E-05 -1.34E-06
  2.40E-06 -7.02E-06 -4.71E-06 -1.04E-06 -1.53E-06 -4.92E-06 -1.34E-06 -1.53E-05
  1.06E-07  1.56E-05  7.69E-06 -3.93E-06 -9.80E-06  1.02E-05  6.68E-06  6.10E-06
 -7.21E-06 -3.94E-06 -1.27E-05 -7.16E-06  1.37E-06 -7.48E-07 -1.05E-06  7.92E-06
  6.00E-06 -1.26E-06  1.70E-05 -7.86E-06  6.39E-06 -1.30E-05 -1.50E-06  1.43E-06
 -1.83E-06  3.71E-06  2.79E-05  3.16E-06  6.68E-06  4.36E-06 -1.85E-06 -7.72E-06
  1.54E-07 -5.59E-06  1.32E-05  6.91E-06  1.60E-05  1.02E-05  1.41E-05  7.28E-06
  1.45E-05 -1.93E-06  7.99E-06  1.06E-05  1.01E-05  4.33E-06 -5.05E-06  6.08E-06
 -5.22E-06  1.16E-06  1.66E-05  1.99E-06  1.90E-05  8.87E-06  1.55E-06  5.78E-06
  6.73E-06 -4.48E-06  4.58E-06 -8.81E-07  7.95E-06  2.15E-06  6.01E-06  5.19E-06
 -1.56E-06  4.66E-06 -8.89E-06  6.99E-07  6.13E-06  1.77E-06 -1.00E-05 -1.89E-06
 -7.05E-06 -1.00E-05 -3.52E-06 -1.12E-06  6.80E-06 -2.42E-06  1.26E-06 -9.78E-06
  4.84E-06  1.67E-05  1.84E-06  5.79E-06 -7.99E-06  6.36E-06  4.00E-06  5.88E-06
 -6.15E-06  4.43E-06  8.19E-06  4.96E-06 -2.06E-06  6.22E-06  2.03E-06  7.04E-07
  2.36E-06 -2.27E-06  4.25E-06 -1.25E-06  2.28E-06 -4.16E-06 -4.07E-06 -5.53E-07
 -2.05E-06  1.03E-06  2.35E-06  1.96E-06 -3.60E-06 -1.95E-07  6.43E-06 -2.35E-07
  2.01E-06  7.93E-06 -2.94E-07  3.15E-07 -2.21E-06 -5.13E-07 -2.58E-07  1.24E-06
  1.67E-06  8.40E-07  4.06E-06  2.40E-07  7.14E-07  1.01E-07  4.58E-07 -2.55E-06
 -1.40E-07  2.14E-06  1.57E-07 -2.82E-06 -1.48E-06  9.05E-06  2.65E-06 -4.34E-07
  1.11E-06 -2.35E-06  3.84E-08  2.60E-07  2.02E-06 -1.69E-06  1.39E-06 -2.11E-07
  1.65E-06  1.86E-06 -1.86E-06 -4.23E-07  1.10E-06 -9.77E-07  7.50E-07  4.97E-08
 -7.41E-08  1.41E-06 -1.47E-06  1.31E-06  1.47E-06 -2.94E-07 -3.58E-07  1.64E-06
  2.62E-06  1.21E-06  1.13E-06  6.58E-09 -4.98E-07  2.11E-07 -1.68E-06 -1.05E-06
 -5.27E-07 -1.14E-06 -5.80E-07 -2.11E-07 -1.15E-06  7.36E-07  8.80E-07  5.61E-07
  1.11E-06 -3.02E-07 -8.53E-07  9.58E-07 -5.84E-07 -2.38E-08  1.34E-09 -5.41E-07
  4.84E-07 -2.78E-08  6.36E-07 -5.72E-07  3.04E-07 -2.37E-07 -8.84E-07 -3.53E-07
  3.99E-07  2.98E-08 -3.37E-07  5.45E-07  2.61E-07 -4.74E-07  1.88E-07 -1.54E-07
  5.70E-08  9.10E-07  1.05E-08  2.38E-07  1.01E-06 -1.37E-07  2.15E-07 -9.03E-08
  0.600288081099279     
  3.10E-16  5.81E-11 -8.12E-10  3.58E-10  1.98E-09  9.92E-10 -1.28E-08  6.39E-09
  2.10E-09  6.40E-08 -2.65E-08 -1.60E-07  4.69E-08 -2.62E-07 -1.62E-07 -6.93E-08
  5.34E-07 -7.72E-07  1.02E-07 -4.36E-07 -8.64E-07  4.26E-07  1.04E-07 -3.84E-07
 -8.32E-07  2.94E-06  1.50E-06 -2.01E-06  3.44E-06 -3.89E-06 -6.10E-06 -4.81E-06
  8.85E-06  2.92E-06  2.80E-06  4.34E-06  1.25E-05  2.14E-06  9.43E-06 -4.21E-07
  3.43E-06 -7.17E-06 -4.37E-06 -1.60E-06 -1.36E-06 -4.02E-06 -4.58E-06 -1.14E-05
 -2.13E-06  1.27E-05  8.66E-06 -1.79E-06 -7.38E-06  1.30E-05  5.82E-06  6.97E-06
 -1.35E-06 -2.84E-06 -8.33E-06 -6.84E-07  1.17E-06 -4.95E-06  5.22E-06  4.30E-06
  7.02E-06  7.59E-07  1.04E-05 -5.34E-06  2.71E-06 -6.79E-06 -6.57E-07  7.41E-06
  2.08E-06 -2.29E-06  1.79E-05 -2.19E-06  3.48E-06  3.39E-06  7.28E-07 -6.91E-06
  5.39E-06 -1.47E-06  1.66E-05  4.34E-07  1.30E-05  6.06E-06  1.27E-05  4.61E-06
  1.94E-05 -5.37E-06  6.70E-06  9.46E-06  7.94E-06  2.55E-06 -3.65E-06  5.03E-06
 -6.47E-06 -1.76E-06  1.45E-05  2.48E-06  8.69E-06  1.04E-05  5.95E-07  5.79E-06
  4.75E-06 -6.71E-06  1.65E-06 -1.35E-06  9.69E-06  3.47E-06 -2.86E-06 -6.99E-07
 -3.66E-06  6.22E-06 -5.97E-06  7.67E-07  6.70E-07  3.12E-06 -4.76E-06 -5.68E-06
 -2.31E-06 -7.14E-06 -2.27E-06 -3.42E-06  5.83E-06 -6.52E-07  1.13E-07 -7.62E-06
  3.59E-06  1.35E-05 -1.18E-06  5.25E-06  2.44E-06  3.70E-06  4.59E-06  4.41E-06
 -6.50E-06  8.30E-08  5.43E-06  1.60E-06 -7.69E-06  8.09E-07  3.98E-06  2.06E-06
  7.62E-08 -1.35E-06  3.17E-06 -2.93E-08  4.35E-06 -5.99E-06 -2.23E-06 -8.59E-07
 -4.92E-08  1.54E-07  2.02E-06  9.10E-07 -2.37E-06  1.16E-06  4.64E-06 -2.75E-06
  4.07E-07  7.36E-07 -6.17E-07 -1.53E-06  8.28E-07 -1.79E-06  2.56E-06 -2.41E-06
  5.45E-07 -1.53E-07  4.46E-06 -4.18E-07 -2.12E-06  1.13E-06  1.12E-07  7.93E-07
  1.21E-06  2.43E-06  8.81E-07 -3.41E-06  5.17E-07  4.22E-06  1.43E-06  1.11E-06
  1.41E-06 -5.28E-07  8.46E-07  6.07E-07  6.80E-08 -5.24E-07  8.97E-07  4.07E-07
  5.94E-07  7.33E-07  3.76E-07 -6.21E-07  4.59E-07  2.60E-07  7.79E-07 -1.23E-06
  4.00E-07  3.56E-07 -8.39E-07  8.86E-07  6.56E-07  4.24E-07  3.69E-07  4.14E-07
  1.12E-06  1.13E-07  1.23E-07 -3.84E-08 -2.26E-07  1.87E-07 -1.19E-06 -1.06E-06
 -2.21E-07 -2.58E-07 -9.11E-08  5.91E-07 -8.57E-07  4.04E-07  5.64E-08 -8.12E-08
  2.99E-07 -1.33E-08  2.56E-08 -1.07E-07  3.07E-08 -1.19E-07  1.62E-07 -3.23E-07
  1.32E-07  5.49E-08  1.24E-07 -8.08E-08  2.40E-07  3.55E-07 -6.33E-07  5.18E-07
  1.43E-07  1.07E-07 -1.72E-07  5.06E-07 -5.61E-09 -2.31E-07  2.10E-07  3.25E-07
  3.97E-07  4.77E-07  1.78E-07 -4.57E-08  5.65E-07  3.38E-09  1.84E-07 -8.45E-08
  0.700576237111818     
 -3.80E-16  1.21E-10 -1.00E-09  2.85E-10  2.03E-09  1.55E-09 -7.06E-09  1.12E-08
 -2.15E-09  6.38E-08 -4.32E-08 -1.53E-07  7.78E-08 -2.74E-07 -1.69E-07 -7.64E-08
  6.04E-07 -8.25E-07 -2.30E-08 -3.92E-07 -8.52E-07  6.23E-07 -4.10E-08 -2.93E-07
 -5.34E-07  2.89E-06  1.52E-06 -1.66E-06  3.91E-06 -4.04E-06 -5.54E-06 -4.43E-06
  8.90E-06  3.12E-06  3.48E-06  4.06E-06  1.11E-05  1.34E-06  7.80E-06  7.41E-07
  3.97E-06 -7.05E-06 -4.01E-06 -2.23E-06 -1.84E-06 -2.68E-06 -6.75E-06 -7.49E-06
 -3.87E-06  9.06E-06  8.41E-06  1.70E-07 -4.17E-06  1.48E-05  4.84E-06  7.70E-06
